Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
810,conf/arc,429.0,956.0,,12.0,,810,conf/supercomputer,,,,810,conf/ntms,B4,
811,journals/jib,253.0,798.0,,12.0,,811,conf/eScience,B1,,,811,conf/cw,,
812,conf/sigdoc,1067.0,4591.0,B1,12.0,,812,journals/tlsdkcs,,,,812,journals/ida,,
813,conf/geoinformatics,904.0,436.0,,12.0,,813,conf/nldb,,,,813,conf/aciids,,
814,conf/vmv,645.0,10392.0,,12.0,,814,journals/brain,,,,814,conf/cnsm,B4,
815,conf/iciap,1457.0,11752.0,B1,12.0,,815,journals/ijufks,,,,815,conf/swarm,,
816,conf/sbp,321.0,411.0,,12.0,,816,conf/isca,A1,,,816,journals/libt,,
817,conf/soca,378.0,766.0,,12.0,,817,conf/dalt,,,,817,conf/ACISicis,,
818,conf/rcis,486.0,798.0,,12.0,,818,journals/aamas,A2,,,818,conf/ets,,
819,conf/paams,677.0,699.0,B4,12.0,,819,conf/iui,A1,,,819,conf/ida,B2,
820,conf/saint,1154.0,10521.0,B1,12.0,,820,journals/tomccap,,,,820,conf/icaisc,B2,
821,conf/time,482.0,6232.0,B1,12.0,,821,conf/etfa,,,,821,journals/ccsecis,,
822,conf/isads,782.0,3683.0,B1,12.0,,822,conf/dsn,A1,,,822,conf/scam,B3,
823,conf/sigite,556.0,1027.0,,12.0,,823,journals/gandc,,,,823,conf/alt,B1,
824,journals/ijcat,1091.0,2251.0,,12.0,,824,conf/ieeevast,,,,824,conf/ccece,,
825,journals/acta,1418.0,51206.0,B1,12.0,,825,conf/icoin,B1,,,825,conf/tamc,,
826,conf/icebe,873.0,2366.0,B2,12.0,,826,journals/ijmso,,,,826,conf/his,B2,
827,conf/formats,268.0,3792.0,B1,12.0,,827,conf/adc,,,,827,conf/icisc,,
828,conf/ieeealife,140.0,412.0,,12.0,,828,conf/essderc,,,,828,conf/para,,
829,journals/pdln,855.0,726.0,,12.0,,829,journals/ijcse,,,,829,conf/iscis,,
830,conf/kes,4678.0,12656.0,B1,12.0,,830,conf/pcs,,,,830,conf/ACMace,,
831,journals/ipm,2616.0,85353.0,,12.0,,831,conf/bmvc,A2,,,831,conf/fnms,,
832,conf/ic3k,1199.0,586.0,B4,12.0,,832,journals/cviu,A1,,,832,conf/ifip5-5,,
833,conf/seke,2303.0,8208.0,B1,12.0,,833,journals/ijcv,A1,,,833,journals/ndjfl,,
834,conf/iv,1839.0,7547.0,B1,12.0,,834,conf/3dim,B1,,,834,journals/asy,,
835,conf/icids,292.0,673.0,,12.0,,835,journals/jvcir,B1,,,835,conf/mlsp,,
836,conf/wads,621.0,17966.0,B1,12.0,,836,journals/spic,,,,836,journals/pnc,,
837,journals/soca,162.0,833.0,,12.0,,837,journals/wias,,,,837,conf/uic,B2,
838,conf/trustcom,678.0,399.0,,12.0,,838,journals/tamd,,,,838,conf/eit,,
839,conf/imr,570.0,10421.0,B1,12.0,,839,conf/icimcs,,,,839,conf/icca,,
840,conf/alife,427.0,1989.0,,12.0,,840,journals/jocch,,,,840,conf/wg,B1,
841,conf/ecbs,871.0,5337.0,B1,12.0,,841,conf/cascon,B1,,,841,conf/iciss,B3,
842,conf/cie,586.0,2574.0,B2,12.0,,842,journals/ejivp,,,,842,journals/jece,,
843,conf/wiamis,361.0,1047.0,,12.0,,843,conf/gw,,,,843,conf/ipmu,B2,
844,conf/msn,697.0,1895.0,,12.0,,844,conf/3dtv,,,,844,conf/sies,B3,
845,conf/aici,543.0,274.0,,12.0,,845,conf/vrcai,B2,,,845,journals/jaihc,,
846,conf/ismis,1243.0,9208.0,B2,12.0,,846,journals/paa,B1,,,846,journals/ppna,B4,
847,conf/ahs,529.0,1444.0,,12.0,,847,conf/cocoon,B1,,,847,conf/esann,B1,
848,conf/icvs,321.0,4440.0,B1,12.0,,848,journals/aim,A2,,,848,conf/dis,A2,
849,conf/cis,2190.0,3982.0,B3,12.0,,849,journals/ijrr,A1,,,849,conf/csr,,
850,conf/esa,1319.0,42822.0,A2,12.0,,850,books/sp,,,,850,conf/dsn,A1,
851,conf/cocoa,376.0,1645.0,B4,12.0,,851,series/lncs,,,,851,conf/drr,,
852,conf/iconip,3061.0,6063.0,B1,12.0,,852,conf/isbra,B3,,,852,conf/ssiri,B4,
853,conf/iaai,272.0,1441.0,B2,12.0,,853,conf/rsfdgrc,,,,853,conf/sibgrapi,B1,
854,journals/jbcs,375.0,10285.0,,11.0,,854,journals/ijfcs,B2,,,854,conf/arc,,
855,conf/wasa,448.0,798.0,B4,11.0,,855,journals/sigkdd,,,,855,journals/jib,,
856,conf/iwoca,256.0,1110.0,,11.0,,856,journals/ras,A2,,,856,conf/sigdoc,B1,
857,conf/sin,343.0,293.0,B4,11.0,,857,journals/cgf,A2,,,857,conf/geoinformatics,,
858,conf/ecctd,373.0,135.0,,11.0,,858,journals/tse,A1,,,858,conf/vmv,,
859,journals/sigir,721.0,31047.0,,11.0,,859,conf/icdcs,A1,,,859,conf/iciap,B1,
860,conf/wism,381.0,173.0,,11.0,,860,conf/vldb,A1,,,860,conf/sbp,,
861,conf/wocc,285.0,62.0,,11.0,,861,journals/sadm,B4,,,861,conf/soca,,
862,conf/crv,649.0,2857.0,,11.0,,862,journals/pe,A2,,,862,conf/rcis,,
863,conf/ngi,103.0,248.0,,11.0,,863,journals/debu,,,,863,conf/paams,B4,
864,conf/indiaSE,213.0,364.0,,11.0,,864,journals/sigmetrics,,,,864,conf/saint,B1,
865,conf/isspit,339.0,203.0,,11.0,,865,conf/wsdm,B1,,,865,conf/time,B1,
866,conf/imis,526.0,375.0,,11.0,,866,conf/mdm,A2,,,866,conf/isads,B1,
867,conf/ical,223.0,73.0,,11.0,,867,conf/edbt,A2,,,867,conf/sigite,,
868,conf/lori,105.0,364.0,,11.0,,868,journals/dpd,B1,,,868,journals/ijcat,,
869,conf/nldb,650.0,3113.0,,11.0,,869,journals/internet,A1,,,869,journals/acta,B1,
870,conf/icarcv,2669.0,7622.0,B1,11.0,,870,journals/ecra,A2,,,870,conf/icebe,B2,
871,conf/wh,131.0,238.0,,11.0,,871,journals/snam,,,,871,conf/formats,B1,
872,journals/jcsc,1589.0,8246.0,B2,11.0,,872,journals/jacm,A1,,,872,conf/ieeealife,,
873,journals/itc,165.0,220.0,,11.0,,873,journals/vldb,A2,,,873,conf/kes,B1,
874,conf/icecsys,3226.0,7186.0,,11.0,,874,conf/colcom,,,,874,journals/ipm,,
875,conf/uc,270.0,1087.0,,11.0,,875,journals/tois,A2,,,875,conf/ic3k,B4,
876,conf/medhocnet,206.0,509.0,,11.0,,876,conf/asunam,,,,876,conf/seke,B1,
877,conf/incos,708.0,570.0,,11.0,,877,journals/tods,A2,,,877,conf/iv,B1,
878,conf/cisc,310.0,1658.0,,11.0,,878,books/daglib,,,,878,conf/icids,,
879,conf/tridentcom,493.0,2243.0,B1,11.0,,879,journals/www,B1,,,879,conf/wads,B1,
880,conf/pdcat,1101.0,2997.0,B2,11.0,,880,journals/csse,,,,880,journals/soca,,
881,conf/incdm,475.0,889.0,,11.0,,881,journals/ngc,B2,,,881,conf/trustcom,,
882,conf/ram,554.0,2244.0,,11.0,,882,journals/tweb,A2,,,882,conf/imr,B1,
883,conf/icfca,285.0,2498.0,,11.0,,883,conf/hipc,B1,,,883,conf/alife,,
884,conf/cbmi,381.0,918.0,,11.0,,884,conf/cmg,,,,884,conf/ecbs,B1,
885,conf/isnn,3366.0,5670.0,,11.0,,885,conf/spaa,A2,,,885,conf/cie,B2,
886,journals/mics,302.0,853.0,,11.0,,886,conf/nossdav,A2,,,886,conf/wiamis,,
887,conf/wocn,343.0,128.0,,11.0,,887,conf/ssd,,,,887,conf/msn,,
888,conf/kesamsta,566.0,1210.0,,11.0,,888,conf/icmla,B2,,,888,conf/aici,,
889,conf/npc,633.0,2946.0,B3,11.0,,889,journals/toit,,,,889,conf/ismis,B2,
890,conf/mipro,985.0,299.0,,11.0,,890,conf/middleware,A2,,,890,conf/ahs,,
891,journals/dmaa,317.0,524.0,,11.0,,891,journals/ijait,B3,,,891,conf/icvs,B1,
892,conf/csndsp,566.0,283.0,,11.0,,892,conf/ieeehpcs,,,,892,conf/cis,B3,
893,conf/icwl,710.0,1808.0,B3,11.0,,893,conf/rtss,A1,,,893,conf/esa,A2,
894,conf/agi,196.0,772.0,B4,11.0,,894,conf/pods,A1,,,894,conf/cocoa,B4,
895,conf/dev,159.0,284.0,,11.0,,895,conf/isads,B1,,,895,conf/iconip,B1,
896,conf/icig,687.0,2504.0,B3,11.0,,896,journals/jcse,B4,,,896,conf/iaai,B2,
897,conf/gi,5257.0,12783.0,A2,11.0,,897,journals/jpdc,A2,,,897,journals/jbcs,,
898,conf/sbac-pad,421.0,1341.0,,11.0,,898,conf/icws,A1,,,898,conf/wasa,B4,
899,conf/iiwas,1131.0,1496.0,B3,11.0,,899,conf/icwsm,B1,,,899,conf/iwoca,,
900,conf/sgai,259.0,1505.0,,11.0,,900,journals/ir,B1,,,900,conf/sin,B4,
901,conf/scia,650.0,2731.0,,11.0,,901,conf/aaaiss,,,,901,conf/ecctd,,
902,conf/mediaeval,282.0,194.0,,11.0,,902,conf/saint,B1,,,902,journals/sigir,,
903,conf/icsoft,1153.0,1067.0,B4,11.0,,903,journals/ijis,B1,,,903,conf/wism,,
904,conf/btw,868.0,3772.0,,11.0,,904,journals/tos,,,,904,conf/wocc,,
905,conf/ppam,959.0,5535.0,,11.0,,905,conf/uai,A1,,,905,conf/crv,,
906,conf/teletraffic,359.0,823.0,,11.0,,906,series/acvpr,,,,906,conf/ngi,,
907,conf/prima,599.0,1780.0,,11.0,,907,conf/crv,,,,907,conf/indiaSE,,
908,conf/prdc,653.0,3332.0,B1,11.0,,908,conf/ssiai,,,,908,conf/isspit,,
909,conf/rsp,715.0,3567.0,B2,11.0,,909,journals/tap,B2,,,909,conf/imis,,
910,conf/icost,363.0,854.0,,11.0,,910,journals/cga,A2,,,910,conf/ical,,
911,conf/dsrt,453.0,2221.0,,11.0,,911,conf/iciap,B1,,,911,conf/lori,,
912,conf/mwcn,528.0,2603.0,,11.0,,912,journals/tcyb,,,,912,conf/nldb,,
913,journals/osid,413.0,2576.0,,11.0,,913,conf/amdo,,,,913,conf/icarcv,B1,
914,conf/ngmast,215.0,106.0,,11.0,,914,conf/vmv,,,,914,conf/wh,,
915,journals/micromachines,254.0,331.0,,11.0,,915,conf/tfcv,,,,915,journals/jcsc,B2,
916,conf/aughuman,270.0,259.0,,11.0,,916,conf/mldm,,,,916,journals/itc,,
917,conf/adbis,1075.0,4468.0,B1,11.0,,917,journals/libt,,,,917,conf/icecsys,,
918,conf/ismvl,1290.0,5577.0,B2,11.0,,918,conf/mcs,,,,918,conf/uc,,
919,conf/ictac,322.0,5808.0,B3,11.0,,919,journals/inffus,B1,,,919,conf/medhocnet,,
920,conf/ieem,685.0,196.0,,11.0,,920,conf/isgt,,,,920,conf/incos,,
921,journals/it,2187.0,1635.0,,11.0,,921,conf/ccgrid,A1,,,921,conf/cisc,,
922,conf/micai,1285.0,2931.0,,11.0,,922,conf/grapp,B4,,,922,conf/tridentcom,B1,
923,journals/esi,186.0,474.0,,11.0,,923,conf/egItaly,,,,923,conf/pdcat,B2,
924,conf/iwslt,304.0,1043.0,,11.0,,924,journals/cmot,,,,924,conf/incdm,,
925,conf/waim,1256.0,2798.0,B2,11.0,,925,journals/scpe,,,,925,conf/ram,,
926,conf/ifiptm,216.0,641.0,,11.0,,926,conf/automotiveUI,,,,926,conf/icfca,,
927,conf/ecweb,446.0,3121.0,B1,11.0,,927,conf/fimh,,,,927,conf/cbmi,,
928,conf/icannga,382.0,843.0,,10.0,,928,journals/comsis,,,,928,conf/isnn,,
929,conf/wsks,505.0,766.0,,10.0,,929,journals/hf,,,,929,journals/mics,,
930,conf/ciarp,1247.0,2173.0,B2,10.0,,930,conf/pet,,,,930,conf/wocn,,
931,conf/snpd,1482.0,5008.0,,10.0,,931,journals/jcb,A1,,,931,conf/kesamsta,,
932,conf/fdl,556.0,1215.0,B3,10.0,,932,conf/recomb,A2,,,932,conf/npc,B3,
933,conf/adma,849.0,1820.0,B2,10.0,,933,conf/csl,B1,,,933,conf/mipro,,
934,conf/teem,211.0,14.0,,10.0,,934,conf/qsic,,,,934,journals/dmaa,,
935,conf/sisap,169.0,424.0,,10.0,,935,journals/ijns,A1,,,935,conf/csndsp,,
936,conf/cacsd,165.0,251.0,,10.0,,936,journals/constraints,,,,936,conf/icwl,B3,
937,conf/ideal,1345.0,3507.0,,10.0,,937,conf/sera,B3,,,937,conf/agi,B4,
938,conf/cyberc,354.0,129.0,,10.0,,938,journals/ijats,,,,938,conf/dev,,
939,conf/camad,343.0,474.0,,10.0,,939,journals/jfr,A1,,,939,conf/icig,B3,
940,conf/walcom,246.0,1069.0,,10.0,,940,journals/ijdar,B1,,,940,conf/gi,A2,
941,conf/ic3,467.0,361.0,,10.0,,941,journals/jclc,,,,941,conf/sbac-pad,,
942,conf/icinco,2163.0,2078.0,B4,10.0,,942,journals/rsa,,,,942,conf/iiwas,B3,
943,conf/icsob,184.0,203.0,,10.0,,943,journals/bspc,,,,943,conf/sgai,,
944,journals/aml,861.0,5746.0,,10.0,,944,conf/cts,,,,944,conf/scia,,
945,conf/greencom,721.0,706.0,,10.0,,945,conf/sibgrapi,B1,,,945,conf/icsoft,B4,
946,conf/medes,311.0,328.0,,10.0,,946,journals/jvca,,,,946,conf/btw,,
947,journals/creativity,584.0,3459.0,,10.0,,947,conf/lata,B3,,,947,conf/ppam,,
948,conf/iconference,332.0,406.0,,10.0,,948,journals/jcss,A2,,,948,conf/teletraffic,,
949,conf/wia,573.0,7553.0,,10.0,,949,conf/springsim,,,,949,conf/prima,,
950,conf/wmte,337.0,3113.0,,10.0,,950,conf/interact,B1,,,950,conf/prdc,B1,
951,conf/pcm,1620.0,3882.0,,10.0,,951,conf/culture,,,,951,conf/rsp,B2,
952,conf/aime,626.0,3482.0,,10.0,,952,journals/ijflis,,,,952,conf/icost,,
953,conf/profes,532.0,2328.0,B1,10.0,,953,journals/et,B2,,,953,conf/dsrt,,
954,conf/mobilight,137.0,210.0,,10.0,,954,journals/jgo,A2,,,954,conf/mwcn,,
955,conf/ecms,614.0,260.0,,10.0,,955,journals/procedia,C ,,,955,journals/osid,,
956,conf/iwinac,668.0,1302.0,,10.0,,956,journals/jsce,,,,956,conf/ngmast,,
957,conf/airs,542.0,1314.0,B3,10.0,,957,conf/cans,,,,957,journals/micromachines,,
958,conf/dgci,529.0,3893.0,B2,10.0,,958,conf/tlca,B1,,,958,conf/aughuman,,
959,conf/ilp,523.0,14495.0,B1,10.0,,959,conf/ssiri,B4,,,959,conf/adbis,B1,
960,conf/sisy,237.0,28.0,,10.0,,960,journals/mscs,B2,,,960,conf/ismvl,B2,
961,conf/synasc,749.0,1203.0,,10.0,,961,journals/jmlr,A1,,,961,conf/ictac,B3,
962,conf/pst,383.0,1938.0,B2,10.0,,962,conf/mobicase,B4,,,962,conf/ieem,,
963,conf/iti,382.0,1252.0,,10.0,,963,journals/mbec,,,,963,journals/it,,
964,conf/3dtv,147.0,20.0,,10.0,,964,conf/pam,A2,,,964,conf/micai,,
965,conf/quatic,284.0,351.0,,10.0,,965,conf/ancs,B1,,,965,journals/esi,,
966,conf/wwic,315.0,1407.0,B3,10.0,,966,conf/ida,B2,,,966,conf/waim,B2,
967,conf/wollic,201.0,640.0,B3,10.0,,967,journals/cphysics,A1,,,967,conf/ifiptm,,
968,conf/rsfdgrc,585.0,3984.0,,10.0,,968,journals/simulation,B3,,,968,conf/ecweb,B1,
969,conf/icaris,338.0,5593.0,,10.0,,969,conf/ideas,,,,969,conf/icannga,,
970,conf/ispdc,504.0,1726.0,B2,10.0,,970,conf/ets,,,,970,conf/wsks,,
971,conf/ipccc,882.0,4838.0,B1,10.0,,971,journals/sigops,B1,,,971,conf/ciarp,B2,
972,conf/edutainment,610.0,1002.0,B3,10.0,,972,conf/complex,,,,972,conf/snpd,,
973,conf/pdc,328.0,1407.0,B1,10.0,,973,journals/ppl,B2,,,973,conf/fdl,B3,
974,conf/mue,642.0,1362.0,,10.0,,974,journals/ijcpol,,,,974,conf/adma,B2,
975,conf/xpu,752.0,17549.0,,10.0,,975,journals/isrob,,,,975,conf/teem,,
976,conf/sab,312.0,3286.0,B2,10.0,,976,conf/provsec,,,,976,conf/sisap,,
977,conf/idaacs,381.0,128.0,,10.0,,977,conf/vecims,B4,,,977,conf/cacsd,,
978,conf/jurix,277.0,856.0,,10.0,,978,conf/drr,,,,978,conf/ideal,,
979,conf/ems,598.0,516.0,,10.0,,979,conf/emc,,,,979,conf/cyberc,,
980,conf/hpsr,186.0,136.0,,10.0,,980,journals/aes,,,,980,conf/camad,,
981,conf/amw,168.0,173.0,B4,10.0,,981,journals/iandc,A2,,,981,conf/walcom,,
982,conf/secrypt,626.0,742.0,,10.0,,982,conf/seal,,,,982,conf/ic3,,
983,conf/ivcnz,296.0,107.0,B4,10.0,,983,journals/ijcgt,,,,983,conf/icinco,B4,
984,conf/sbcci,599.0,2688.0,,10.0,,984,conf/vlsi,,,,984,conf/icsob,,
985,conf/vlsi,870.0,2152.0,,10.0,,985,conf/itng,B1,,,985,journals/aml,,
986,conf/bibe,1365.0,4123.0,B1,10.0,,986,journals/cal,,,,986,conf/greencom,,
987,conf/icgec,327.0,97.0,,10.0,,987,conf/iasam,,,,987,conf/medes,,
988,conf/mldm,562.0,2221.0,,10.0,,988,conf/arc,,,,988,journals/creativity,,
989,conf/aims,217.0,320.0,,9.0,,989,conf/itc,A1,,,989,conf/iconference,,
990,conf/bic-ta,716.0,385.0,,9.0,,990,conf/sysose,,,,990,conf/wia,,
991,journals/ei,798.0,578.0,,9.0,,991,conf/sitis,,,,991,conf/wmte,,
992,conf/asmta,194.0,303.0,,9.0,,992,journals/mam,,,,992,conf/aime,,
993,journals/at,933.0,348.0,,9.0,,993,conf/iswc,A1,,,993,conf/profes,B1,
994,conf/socrob,232.0,342.0,,9.0,,994,journals/biodatamining,,,,994,conf/mobilight,,
995,conf/mig,226.0,366.0,,9.0,,995,journals/ijwmc,,,,995,conf/ecms,,
996,conf/mates,273.0,1070.0,,9.0,,996,conf/cf,B1,,,996,conf/iwinac,,
997,conf/wims,251.0,294.0,,9.0,,997,journals/cars,B2,,,997,conf/airs,B3,
998,conf/webist,1473.0,1566.0,B3,9.0,,998,conf/ecir,A2,,,998,conf/dgci,B2,
999,conf/icira,1120.0,915.0,B4,9.0,,999,journals/jvis,,,,999,conf/ilp,B1,
1000,conf/cts,832.0,1519.0,,9.0,,1000,conf/icgec,,,,1000,conf/sisy,,
