Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
823,journals/cg,2816.0,36406.0,,,,823,conf/accv,,,,823,journals/cg,,
824,conf/jelia,517.0,11300.0,B1,,,824,conf/itqm,,,,824,conf/jelia,B1,
825,journals/ijaacs,161.0,257.0,B4,,,825,conf/apchi,,,,825,journals/ijaacs,B4,
826,series/sci,4429.0,,,,,826,conf/icwl,B3,,,826,series/sci,,
827,journals/jbi,1337.0,28382.0,A2,,,827,conf/siggraph,A2,,,827,journals/jbi,A2,
828,conf/bodynets,381.0,742.0,,,,828,conf/ACMdis,,,,828,conf/bodynets,,
829,journals/tfs,1791.0,87889.0,A1,,,829,journals/jiis,B1,,,829,journals/tfs,A1,
830,conf/ecai,3092.0,39911.0,A2,,,830,conf/pcm,,,,830,conf/ecai,A2,
831,journals/expert,1895.0,162391.0,A1,,,831,journals/csda,,,,831,journals/expert,A1,
832,conf/acsc,403.0,3698.0,,,,832,journals/ivc,A1,,,832,conf/acsc,,
833,journals/jms,1244.0,11800.0,,,,833,conf/ism,B2,,,833,journals/jms,,
834,series/ais,273.0,,,,,834,conf/otm,,,,834,series/ais,,
835,conf/ieaaie,2787.0,12899.0,,,,835,journals/jece,,,,835,conf/ieaaie,,
836,conf/ica,533.0,2483.0,,,,836,conf/iccd,A2,,,836,conf/ica,,
837,conf/icdsp,350.0,79.0,,,,837,conf/ispa,B3,,,837,conf/icdsp,,
838,conf/icsh,42.0,24.0,,,,838,journals/pr,A1,,,838,conf/icsh,,
839,conf/mir,726.0,7132.0,,,,839,journals/tist,,,,839,conf/mir,,
840,journals/jair,835.0,2423.0,A1,,,840,conf/dimea,,,,840,journals/jair,A1,
841,conf/slp,594.0,18546.0,,,,841,conf/cicling,B1,,,841,conf/slp,,
842,journals/ijisec,334.0,4918.0,B1,,,842,conf/alpit,,,,842,journals/ijisec,B1,
843,journals/cvgip,1396.0,71457.0,,,,843,journals/puc,B1,,,843,journals/cvgip,,
844,journals/ijbi,385.0,2292.0,,,,844,journals/jssc,,,,844,journals/ijbi,,
845,conf/3dica,78.0,332.0,,,,845,journals/ijitdm,,,,845,conf/3dica,,
846,journals/amai,1088.0,24263.0,B1,,,846,conf/healthcom,,,,846,journals/amai,B1,
847,journals/ijsse,79.0,93.0,,,,847,conf/securecomm,B1,,,847,journals/ijsse,,
848,reference/wiley,329.0,,,,,848,conf/bmsb,,,,848,reference/wiley,,
849,conf/iis,387.0,20883.0,,,,849,conf/isvc,,,,849,conf/iis,,
850,journals/jsa,1751.0,92154.0,,,,850,journals/scientometrics,,,,850,journals/jsa,,
851,journals/tocl,404.0,12266.0,,,,851,conf/enter,B2,,,851,journals/tocl,,
852,conf/macom,98.0,81.0,,,,852,journals/asy,,,,852,conf/macom,,
853,journals/npsc,506.0,1156.0,,,,853,journals/cai,B3,,,853,journals/npsc,,
854,journals/sigbed,346.0,1157.0,,,,854,conf/cisis,B3,,,854,journals/sigbed,,
855,journals/talg,459.0,2120.0,B1,,,855,conf/fnms,,,,855,journals/talg,B1,
856,journals/iet-wss,135.0,178.0,,,,856,conf/trecvid,,,,856,journals/iet-wss,,
857,reference/icsec,39.0,,,,,857,conf/tsd,B1,,,857,reference/icsec,,
858,journals/tce,3396.0,28360.0,,,,858,conf/scvt,,,,858,journals/tce,,
859,journals/taes,306.0,136.0,,,,859,journals/sLogica,,,,859,journals/taes,,
860,conf/bigdataconf,548.0,143.0,,,,860,conf/ipccc,B1,,,860,conf/bigdataconf,,
861,journals/jcrd,48.0,34.0,,,,861,conf/atc,,,,861,journals/jcrd,,
862,conf/ecumn,101.0,317.0,,,,862,conf/slsp,,,,862,conf/ecumn,,
863,journals/dlib,955.0,12703.0,,,,863,conf/robocup,,,,863,journals/dlib,,
864,journals/iotj,82.0,57.0,,,,864,conf/huc,,,,864,journals/iotj,,
865,journals/jdcta,299.0,552.0,,,,865,conf/icete,B4,,,865,journals/jdcta,,
866,conf/acml,94.0,163.0,,,,866,journals/kais,A2,,,866,conf/acml,,
867,journals/ijccbs,89.0,80.0,,,,867,journals/dke,,,,867,journals/ijccbs,,
868,conf/conll,607.0,15228.0,,,,868,conf/lcpc,B4,,,868,conf/conll,,
869,conf/icppw,1088.0,5961.0,,,,869,journals/lre,B3,,,869,conf/icppw,,
870,journals/cbm,1727.0,14331.0,B1,,,870,conf/apnoms,,,,870,journals/cbm,B1,
871,journals/ijagr,127.0,53.0,,,,871,conf/cnsr,B2,,,871,journals/ijagr,,
872,journals/ijnsec,643.0,2535.0,,,,872,conf/cidm,B3,,,872,journals/ijnsec,,
873,journals/vlc,769.0,15692.0,B1,,,873,journals/datascience,,,,873,journals/vlc,B1,
874,journals/acj,893.0,5197.0,,,,874,conf/mva,B3,,,874,journals/acj,,
875,journals/cn,5168.0,163372.0,A1,,,875,journals/taslp,,,,875,journals/cn,A1,
876,conf/segah,100.0,67.0,,,,876,conf/gpc,B3,,,876,conf/segah,,
877,conf/cncl,61.0,6.0,,,,877,journals/eis,,,,877,conf/cncl,,
878,conf/rsctc,751.0,7784.0,,,,878,journals/iet-ifs,,,,878,conf/rsctc,,
879,journals/logcom,1134.0,25924.0,B1,,,879,journals/micro,A1,,,879,journals/logcom,B1,
880,conf/ecmdafa,267.0,2163.0,,,,880,conf/ausdm,,,,880,conf/ecmdafa,,
881,conf/dsaa,93.0,2.0,,,,881,journals/csi,,,,881,conf/dsaa,,
882,journals/wsn,208.0,354.0,,,,882,conf/ACMace,,,,882,journals/wsn,,
883,conf/iscsct,372.0,531.0,,,,883,reference/crc,,,,883,conf/iscsct,,
884,journals/aicom,603.0,12028.0,B2,,,884,journals/pieee,A1,,,884,journals/aicom,B2,
885,conf/icita,296.0,1067.0,B2,,,885,conf/sii,,,,885,conf/icita,B2,
886,conf/waoa,281.0,5031.0,B4,,,886,journals/ijahuc,,,,886,conf/waoa,B4,
887,journals/iet-net,104.0,37.0,,,,887,conf/sdm,A2,,,887,journals/iet-net,,
888,journals/tcad,4726.0,133432.0,A1,,,888,conf/cw,,,,888,journals/tcad,A1,
889,conf/accessnets,143.0,408.0,,,,889,journals/join,,,,889,conf/accessnets,,
890,conf/iclp,1792.0,61727.0,B1,,,890,conf/iri,B2,,,890,conf/iclp,B1,
891,conf/cisst,265.0,209.0,,,,891,conf/ems,,,,891,conf/cisst,,
892,conf/mhci,1207.0,8589.0,,,,892,conf/hpcc,,,,892,conf/mhci,,
893,conf/isica,311.0,513.0,B4,,,893,conf/mmm,B1,,,893,conf/isica,B4,
894,conf/cchi,18.0,4.0,,,,894,conf/norchip,,,,894,conf/cchi,,
895,journals/ijthi,212.0,421.0,,,,895,conf/isws,,,,895,journals/ijthi,,
896,conf/iat,1956.0,7019.0,B1,,,896,journals/cmig,B1,,,896,conf/iat,B1,
897,conf/wimob,1042.0,3332.0,B1,,,897,journals/vc,B1,,,897,conf/wimob,B1,
898,journals/ijaose,71.0,594.0,,,,898,journals/jim,,,,898,journals/ijaose,,
899,conf/icsi,193.0,691.0,,,,899,conf/ical,,,,899,conf/icsi,,
900,conf/icse,5428.0,145511.0,A1,,,900,journals/jcm,,,,900,conf/icse,A1,
901,journals/jco,999.0,9961.0,B1,,,901,journals/dsp,,,,901,journals/jco,B1,
902,journals/datamine,532.0,42245.0,A2,,,902,books/daglib/p,,,,902,journals/datamine,A2,
903,journals/tvcg,2373.0,58997.0,A1,,,903,conf/ict,,,,903,journals/tvcg,A1,
904,conf/itqm,299.0,140.0,,,,904,conf/iwec,,,,904,conf/itqm,,
905,conf/apchi,305.0,991.0,,,,905,conf/infoscale,,,,905,conf/apchi,,
906,journals/jiis,672.0,20579.0,B1,,,906,conf/sspr,B1,,,906,journals/jiis,B1,
907,journals/csda,3490.0,42561.0,,,,907,journals/ma,B2,,,907,journals/csda,,
908,journals/ivc,2570.0,70197.0,A1,,,908,journals/ieeemm,A2,,,908,journals/ivc,A1,
909,journals/tist,317.0,40570.0,,,,909,journals/cad,,,,909,journals/tist,,
910,conf/dimea,143.0,485.0,,,,910,journals/cogcom,,,,910,conf/dimea,,
911,conf/cicling,1095.0,5854.0,B1,,,911,conf/socase,,,,911,conf/cicling,B1,
912,conf/alpit,207.0,275.0,,,,912,conf/wecwis,,,,912,conf/alpit,,
913,journals/puc,1141.0,27695.0,B1,,,913,conf/birte,B5,,,913,journals/puc,B1,
914,journals/jssc,1461.0,4346.0,,,,914,conf/mco,,,,914,journals/jssc,,
915,journals/ijitdm,634.0,6377.0,,,,915,journals/itssa,,,,915,journals/ijitdm,,
916,journals/cai,811.0,2596.0,B3,,,916,conf/icess,,,,916,journals/cai,B3,
917,conf/trecvid,178.0,925.0,,,,917,conf/icica,B5,,,917,conf/trecvid,,
918,conf/scvt,95.0,20.0,,,,918,conf/fireeuler,,,,918,conf/scvt,,
919,journals/sLogica,1215.0,13852.0,,,,919,conf/fodo,,,,919,journals/sLogica,,
920,conf/slsp,49.0,33.0,,,,920,conf/swste,,,,920,conf/slsp,,
921,conf/huc,1503.0,22520.0,,,,921,conf/wsa,,,,921,conf/huc,,
922,journals/kais,990.0,24743.0,A2,,,922,conf/ifip8-2,,,,922,journals/kais,A2,
923,journals/dke,1454.0,29615.0,,,,923,journals/ida,,,,923,journals/dke,,
924,conf/lcpc,718.0,21610.0,B4,,,924,journals/isj,,,,924,conf/lcpc,B4,
925,conf/cnsr,474.0,2701.0,B2,,,925,conf/itw,,,,925,conf/cnsr,B2,
926,journals/taslp,2697.0,65460.0,,,,926,conf/aciids,,,,926,journals/taslp,,
927,journals/iet-ifs,244.0,877.0,,,,927,conf/mascots,A2,,,927,journals/iet-ifs,,
928,journals/micro,1000.0,27995.0,A1,,,928,conf/dexaw,,,,928,journals/micro,A1,
929,conf/ausdm,118.0,521.0,,,,929,conf/csndsp,,,,929,conf/ausdm,,
930,reference/crc,975.0,,,,,930,conf/cgo,A2,,,930,reference/crc,,
931,journals/ijahuc,427.0,3171.0,,,,931,conf/iwaca,,,,931,journals/ijahuc,,
932,journals/join,309.0,1604.0,,,,932,journals/interactions,B2,,,932,journals/join,,
933,conf/isws,28.0,27.0,,,,933,conf/ms,,,,933,conf/isws,,
934,journals/cmig,657.0,8072.0,B1,,,934,journals/cie,B3,,,934,journals/cmig,B1,
935,journals/vc,1873.0,25990.0,B1,,,935,journals/ijcisys,,,,935,journals/vc,B1,
936,journals/jim,1382.0,22061.0,,,,936,journals/vr,,,,936,journals/jim,,
937,journals/dsp,1543.0,12432.0,,,,937,conf/fgr,,,,937,journals/dsp,,
938,books/daglib/p,1229.0,,,,,938,journals/ijwin,B2,,,938,books/daglib/p,,
939,conf/iwec,645.0,2354.0,,,,939,journals/tkde,A1,,,939,conf/iwec,,
940,conf/infoscale,213.0,1250.0,,,,940,journals/tdsc,B1,,,940,conf/infoscale,,
941,journals/ma,1185.0,6082.0,B2,,,941,conf/rtcsa,B1,,,941,journals/ma,B2,
942,journals/ieeemm,1063.0,40063.0,A2,,,942,journals/ctw,,,,942,journals/ieeemm,A2,
943,conf/socase,36.0,152.0,,,,943,series/isrl,,,,943,conf/socase,,
944,conf/birte,66.0,361.0,B5,,,944,conf/weis,B1,,,944,conf/birte,B5,
945,conf/mco,65.0,191.0,,,,945,conf/ike,B4,,,945,conf/mco,,
946,journals/itssa,88.0,283.0,,,,946,conf/itcc,,,,946,journals/itssa,,
947,conf/icess,419.0,1034.0,,,,947,homepages/49,,,,947,conf/icess,,
948,conf/icica,968.0,307.0,B5,,,948,conf/new2an,,,,948,conf/icica,B5,
949,conf/fireeuler,13.0,37494.0,,,,949,conf/supercomputer,,,,949,conf/fireeuler,,
950,conf/fodo,173.0,4490.0,,,,950,conf/eScience,B1,,,950,conf/fodo,,
951,conf/swste,81.0,305.0,,,,951,journals/tlsdkcs,,,,951,conf/swste,,
952,conf/ifip8-2,488.0,6676.0,,,,952,conf/nldb,,,,952,conf/ifip8-2,,
953,conf/dexaw,2377.0,13825.0,,,,953,journals/brain,,,,953,conf/dexaw,,
954,conf/cgo,369.0,5651.0,A2,,,954,journals/ijufks,,,,954,conf/cgo,A2,
955,conf/iwaca,37.0,356.0,,,,955,conf/isca,A1,,,955,conf/iwaca,,
956,journals/cie,429.0,20147.0,B3,,,956,conf/dalt,,,,956,journals/cie,B3,
957,journals/ijcisys,637.0,3058.0,,,,957,journals/aamas,A2,,,957,journals/ijcisys,,
958,conf/fgr,1012.0,42786.0,,,,958,conf/iui,A1,,,958,conf/fgr,,
959,journals/ijwin,509.0,4430.0,B2,,,959,journals/tomccap,,,,959,journals/ijwin,B2,
960,journals/tkde,2923.0,124112.0,A1,,,960,conf/etfa,,,,960,journals/tkde,A1,
961,journals/tdsc,427.0,10175.0,B1,,,961,conf/ic,,,,961,journals/tdsc,B1,
962,series/isrl,377.0,,,,,962,conf/dsn,A1,,,962,series/isrl,,
963,conf/weis,205.0,2382.0,B1,,,963,journals/gandc,,,,963,conf/weis,B1,
964,conf/itcc,1024.0,8080.0,,,,964,conf/pdcn,,,,964,conf/itcc,,
965,homepages/49,11026.0,,,,,965,conf/ieeevast,,,,965,homepages/49,,
966,conf/new2an,407.0,625.0,,,,966,conf/icoin,B1,,,966,conf/new2an,,
967,conf/supercomputer,159.0,132.0,,,,967,journals/ijmso,,,,967,conf/supercomputer,,
968,conf/eScience,838.0,6242.0,B1,,,968,conf/adc,,,,968,conf/eScience,B1,
969,journals/tlsdkcs,152.0,182.0,,,,969,conf/essderc,,,,969,journals/tlsdkcs,,
970,journals/ijufks,1107.0,23866.0,,,,970,journals/ijcse,,,,970,journals/ijufks,,
971,conf/dalt,176.0,2519.0,,,,971,conf/pcs,,,,971,conf/dalt,,
972,journals/tomccap,338.0,3031.0,,,,972,conf/bmvc,A2,,,972,journals/tomccap,,
973,journals/gandc,2211.0,21046.0,,,,973,journals/cviu,A1,,,973,journals/gandc,,
974,conf/pdcn,347.0,1017.0,,,,974,journals/ijcv,A1,,,974,conf/pdcn,,
975,conf/icoin,1513.0,2966.0,B1,,,975,conf/3dim,B1,,,975,conf/icoin,B1,
976,journals/ijmso,233.0,1285.0,,,,976,journals/jvcir,B1,,,976,journals/ijmso,,
977,conf/adc,471.0,4193.0,,,,977,journals/spic,,,,977,conf/adc,,
978,journals/ijcse,316.0,668.0,,,,978,conf/icn,B1,,,978,journals/ijcse,,
979,journals/cviu,1894.0,78359.0,A1,,,979,journals/wias,,,,979,journals/cviu,A1,
980,journals/ijcv,1745.0,252396.0,A1,,,980,journals/tamd,,,,980,journals/ijcv,A1,
981,conf/3dim,613.0,8150.0,B1,,,981,homepages/g,,,,981,conf/3dim,B1,
982,journals/jvcir,1121.0,11727.0,B1,,,982,journals/rti,A2,,,982,journals/jvcir,B1,
983,journals/wias,277.0,1401.0,,,,983,conf/mta,,,,983,journals/wias,,
984,journals/tamd,164.0,1909.0,,,,984,journals/tdhms,,,,984,journals/tamd,,
985,homepages/g,748.0,,,,,985,reference/bio,,,,985,homepages/g,,
986,journals/rti,411.0,8359.0,A2,,,986,conf/icimcs,,,,986,journals/rti,A2,
987,conf/mta,61.0,52.0,,,,987,journals/jocch,,,,987,conf/mta,,
988,journals/tdhms,66.0,207.0,,,,988,journals/ijmir,,,,988,journals/tdhms,,
989,reference/bio,210.0,,,,,989,conf/cascon,B1,,,989,reference/bio,,
990,journals/jocch,128.0,254.0,,,,990,conf/amfg,,,,990,journals/jocch,,
991,journals/ijmir,77.0,203.0,,,,991,conf/iwsoc,,,,991,journals/ijmir,,
992,conf/cascon,959.0,12624.0,B1,,,992,conf/pdcs,B3,,,992,conf/cascon,B1,
993,conf/amfg,90.0,7494.0,,,,993,conf/visual,B2,,,993,conf/amfg,,
994,conf/iwsoc,233.0,638.0,,,,994,journals/ejivp,,,,994,conf/iwsoc,,
995,conf/pdcs,268.0,795.0,B3,,,995,conf/iccvw,,,,995,conf/pdcs,B3,
996,journals/ejivp,381.0,2040.0,,,,996,conf/anss,B1,,,996,journals/ejivp,,
997,conf/anss,681.0,4532.0,B1,,,997,conf/sinobiometrics,,,,997,conf/anss,B1,
998,conf/sinobiometrics,80.0,489.0,,,,998,conf/acii,,,,998,conf/sinobiometrics,,
999,conf/waa,210.0,116.0,,,,999,conf/waa,,,,999,conf/waa,,
1000,conf/gw,289.0,7026.0,,,,1000,conf/gw,,,,1000,conf/gw,,
