Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
807,conf/icebe,873.0,2366.0,B2,12.0,,807,journals/tlsdkcs,,,,807,journals/sivp,,
808,conf/para,776.0,5805.0,,12.0,,808,conf/nldb,,,,808,conf/cnsm,B4,
809,conf/eit,445.0,414.0,,12.0,,809,journals/brain,,,,809,conf/egov,,
810,journals/pdln,855.0,726.0,,12.0,,810,journals/ijufks,,,,810,conf/icitst,,
811,conf/iconip,3061.0,6063.0,B1,12.0,,811,conf/isca,A1,,,811,conf/eusflat,,
812,journals/pnc,782.0,5101.0,,12.0,,812,conf/dalt,,,,812,conf/saso,B3,
813,conf/icca,1214.0,461.0,,12.0,,813,journals/aamas,A2,,,813,conf/cso,B5,
814,conf/ic3k,1199.0,586.0,B4,12.0,,814,conf/iui,A1,,,814,conf/acivs,B2,
815,journals/ipm,2616.0,85353.0,,12.0,,815,journals/tomccap,,,,815,conf/iccoms,,
816,conf/sigite,556.0,1027.0,,12.0,,816,conf/etfa,,,,816,conf/tamc,,
817,journals/ijcat,1091.0,2251.0,,12.0,,817,conf/dsn,A1,,,817,conf/scam,B3,
818,conf/kes,4678.0,12656.0,B1,12.0,,818,journals/gandc,,,,818,journals/libt,,
819,conf/seke,2303.0,8208.0,B1,12.0,,819,conf/ieeevast,,,,819,conf/vsgames,,
820,conf/geoinformatics,904.0,436.0,,12.0,,820,conf/icoin,B1,,,820,conf/isr,,
821,conf/imr,570.0,10421.0,B1,12.0,,821,journals/ijmso,,,,821,conf/ispa,B3,
822,journals/jib,253.0,798.0,,12.0,,822,conf/adc,,,,822,journals/ccsecis,,
823,conf/cie,586.0,2574.0,B2,12.0,,823,conf/essderc,,,,823,journals/swarm,,
824,conf/aici,543.0,274.0,,12.0,,824,journals/ijcse,,,,824,conf/swarm,,
825,conf/iv,1839.0,7547.0,B1,12.0,,825,conf/pcs,,,,825,conf/ACISicis,,
826,conf/sibgrapi,854.0,3235.0,B1,12.0,,826,conf/bmvc,A2,,,826,conf/sbes,,
827,conf/drr,402.0,1694.0,,12.0,,827,journals/cviu,A1,,,827,conf/icaart,,
828,conf/formats,268.0,3792.0,B1,12.0,,828,conf/3dim,B1,,,828,conf/ifip8-1,,
829,conf/sies,337.0,708.0,B3,12.0,,829,journals/jvcir,B1,,,829,journals/jece,,
830,conf/tsd,1164.0,4097.0,B1,12.0,,830,journals/spic,,,,830,conf/ieeealife,,
831,conf/ssiri,426.0,459.0,B4,12.0,,831,journals/wias,,,,831,conf/paams,B4,
832,conf/vmv,645.0,10392.0,,12.0,,832,journals/tamd,,,,832,conf/cocoa,B4,
833,conf/soca,378.0,766.0,,12.0,,833,conf/icimcs,,,,833,conf/wg,B1,
834,conf/iciap,1457.0,11752.0,B1,12.0,,834,journals/jocch,,,,834,conf/msn,,
835,journals/acta,1418.0,51206.0,B1,12.0,,835,conf/cascon,B1,,,835,conf/cis,B3,
836,conf/ACMace,923.0,3769.0,,12.0,,836,journals/ejivp,,,,836,journals/ndjfl,,
837,conf/wiamis,361.0,1047.0,,12.0,,837,conf/acii,,,,837,conf/iaai,B2,
838,journals/soca,162.0,833.0,,12.0,,838,conf/gw,,,,838,conf/icids,,
839,conf/ahs,529.0,1444.0,,12.0,,839,conf/apsipa,,,,839,conf/mlsp,,
840,conf/icisc,506.0,10069.0,,12.0,,840,conf/3dtv,,,,840,conf/rcis,,
841,conf/time,482.0,6232.0,B1,12.0,,841,conf/vrcai,B2,,,841,conf/sigdoc,B1,
842,conf/arc,429.0,956.0,,12.0,,842,journals/paa,B1,,,842,conf/ecbs,B1,
843,conf/icvs,321.0,4440.0,B1,12.0,,843,conf/clef,B2,,,843,conf/trustcom,,
844,conf/saint,1154.0,10521.0,B1,12.0,,844,conf/cocoon,B1,,,844,journals/ppna,B4,
845,conf/iscis,872.0,2984.0,,12.0,,845,journals/ijrr,A1,,,845,conf/ipmu,B2,
846,journals/jaihc,250.0,840.0,,12.0,,846,books/sp,,,,846,conf/alife,,
847,conf/dsn,1246.0,21786.0,A1,12.0,,847,series/lncs,,,,847,conf/iciss,B3,
848,conf/fnms,240.0,194.0,,12.0,,848,conf/isbra,B3,,,848,conf/uic,B2,
849,conf/sbp,321.0,411.0,,12.0,,849,conf/rsfdgrc,,,,849,conf/ifip5-5,,
850,conf/wads,621.0,17966.0,B1,12.0,,850,journals/ijfcs,B2,,,850,conf/esa,A2,
851,journals/asy,551.0,1319.0,,12.0,,851,journals/ras,A2,,,851,conf/icebe,B2,
852,conf/csr,358.0,2375.0,,12.0,,852,journals/cgf,A2,,,852,conf/para,,
853,conf/isads,782.0,3683.0,B1,12.0,,853,journals/tse,A1,,,853,conf/eit,,
854,conf/sin,343.0,293.0,B4,11.0,,854,conf/icdcs,A1,,,854,journals/pdln,,
855,conf/npc,633.0,2946.0,B3,11.0,,855,conf/vldb,A1,,,855,conf/iconip,B1,
856,conf/imis,526.0,375.0,,11.0,,856,journals/sadm,B4,,,856,journals/pnc,,
857,conf/btw,868.0,3772.0,,11.0,,857,journals/pe,A2,,,857,conf/icca,,
858,conf/agi,196.0,772.0,B4,11.0,,858,journals/debu,,,,858,conf/ic3k,B4,
859,conf/lori,105.0,364.0,,11.0,,859,journals/sigmetrics,,,,859,journals/ipm,,
860,conf/icig,687.0,2504.0,B3,11.0,,860,conf/mdm,A2,,,860,conf/sigite,,
861,conf/aughuman,270.0,259.0,,11.0,,861,conf/edbt,A2,,,861,journals/ijcat,,
862,conf/uc,270.0,1087.0,,11.0,,862,journals/dpd,B1,,,862,conf/kes,B1,
863,conf/dev,159.0,284.0,,11.0,,863,journals/internet,A1,,,863,conf/seke,B1,
864,conf/wocc,285.0,62.0,,11.0,,864,journals/ecra,A2,,,864,conf/geoinformatics,,
865,conf/iwoca,256.0,1110.0,,11.0,,865,journals/snam,,,,865,conf/imr,B1,
866,conf/sgai,259.0,1505.0,,11.0,,866,journals/vldb,A2,,,866,journals/jib,,
867,conf/mipro,985.0,299.0,,11.0,,867,conf/colcom,,,,867,conf/cie,B2,
868,conf/ecctd,373.0,135.0,,11.0,,868,journals/tois,A2,,,868,conf/aici,,
869,conf/incdm,475.0,889.0,,11.0,,869,conf/asunam,,,,869,conf/iv,B1,
870,journals/esi,186.0,474.0,,11.0,,870,journals/tods,A2,,,870,conf/sibgrapi,B1,
871,conf/waim,1256.0,2798.0,B2,11.0,,871,books/daglib,,,,871,conf/drr,,
872,conf/medhocnet,206.0,509.0,,11.0,,872,journals/www,B1,,,872,conf/formats,B1,
873,conf/icsoft,1153.0,1067.0,B4,11.0,,873,journals/csse,,,,873,conf/sies,B3,
874,conf/ngi,103.0,248.0,,11.0,,874,journals/ngc,B2,,,874,conf/tsd,B1,
875,conf/gi,5257.0,12783.0,A2,11.0,,875,journals/tweb,A2,,,875,conf/ssiri,B4,
876,conf/kesamsta,566.0,1210.0,,11.0,,876,conf/hipc,B1,,,876,conf/vmv,,
877,conf/icarcv,2669.0,7622.0,B1,11.0,,877,conf/cmg,,,,877,conf/soca,,
878,conf/micai,1285.0,2931.0,,11.0,,878,conf/spaa,A2,,,878,conf/iciap,B1,
879,conf/crv,649.0,2857.0,,11.0,,879,conf/nossdav,A2,,,879,journals/acta,B1,
880,journals/sigir,721.0,31047.0,,11.0,,880,conf/ssd,,,,880,conf/ACMace,,
881,conf/ical,223.0,73.0,,11.0,,881,journals/toit,,,,881,conf/wiamis,,
882,conf/wasa,448.0,798.0,B4,11.0,,882,conf/middleware,A2,,,882,journals/soca,,
883,conf/ismvl,1290.0,5577.0,B2,11.0,,883,journals/ijait,B3,,,883,conf/ahs,,
884,conf/ieem,685.0,196.0,,11.0,,884,conf/ieeehpcs,,,,884,conf/icisc,,
885,conf/isspit,339.0,203.0,,11.0,,885,conf/rtss,A1,,,885,conf/time,B1,
886,conf/scia,650.0,2731.0,,11.0,,886,conf/pods,A1,,,886,conf/arc,,
887,journals/itc,165.0,220.0,,11.0,,887,conf/isads,B1,,,887,conf/icvs,B1,
888,conf/ppam,959.0,5535.0,,11.0,,888,journals/jcse,B4,,,888,conf/saint,B1,
889,conf/tridentcom,493.0,2243.0,B1,11.0,,889,journals/jpdc,A2,,,889,conf/iscis,,
890,conf/cbmi,381.0,918.0,,11.0,,890,conf/icws,A1,,,890,journals/jaihc,,
891,journals/micromachines,254.0,331.0,,11.0,,891,conf/icwsm,B1,,,891,conf/dsn,A1,
892,conf/rsp,715.0,3567.0,B2,11.0,,892,journals/ir,B1,,,892,conf/fnms,,
893,conf/wh,131.0,238.0,,11.0,,893,conf/aaaiss,,,,893,conf/sbp,,
894,conf/pdcat,1101.0,2997.0,B2,11.0,,894,conf/saint,B1,,,894,conf/wads,B1,
895,journals/osid,413.0,2576.0,,11.0,,895,journals/ijis,B1,,,895,journals/asy,,
896,conf/mediaeval,282.0,194.0,,11.0,,896,journals/tos,,,,896,conf/csr,,
897,journals/jbcs,375.0,10285.0,,11.0,,897,conf/dicta,,,,897,conf/isads,B1,
898,conf/ecweb,446.0,3121.0,B1,11.0,,898,series/acvpr,,,,898,conf/sin,B4,
899,conf/indiaSE,213.0,364.0,,11.0,,899,conf/crv,,,,899,conf/npc,B3,
900,journals/jcsc,1589.0,8246.0,B2,11.0,,900,conf/ssiai,,,,900,conf/imis,,
901,conf/sbac-pad,421.0,1341.0,,11.0,,901,journals/tap,B2,,,901,conf/btw,,
902,conf/prdc,653.0,3332.0,B1,11.0,,902,journals/cga,A2,,,902,conf/agi,B4,
903,conf/icost,363.0,854.0,,11.0,,903,conf/iciap,B1,,,903,conf/lori,,
904,conf/icecsys,3226.0,7186.0,,11.0,,904,conf/asru,B2,,,904,conf/icig,B3,
905,conf/dsrt,453.0,2221.0,,11.0,,905,journals/tcyb,,,,905,conf/aughuman,,
906,conf/mwcn,528.0,2603.0,,11.0,,906,conf/amdo,,,,906,conf/uc,,
907,journals/mics,302.0,853.0,,11.0,,907,conf/vmv,,,,907,conf/dev,,
908,conf/iiwas,1131.0,1496.0,B3,11.0,,908,conf/tfcv,,,,908,conf/wocc,,
909,conf/icwl,710.0,1808.0,B3,11.0,,909,conf/mldm,,,,909,conf/iwoca,,
910,conf/prima,599.0,1780.0,,11.0,,910,journals/libt,,,,910,conf/sgai,,
911,conf/ram,554.0,2244.0,,11.0,,911,conf/mcs,,,,911,conf/mipro,,
912,conf/csndsp,566.0,283.0,,11.0,,912,journals/inffus,B1,,,912,conf/ecctd,,
913,conf/teletraffic,359.0,823.0,,11.0,,913,conf/isgt,,,,913,conf/incdm,,
914,conf/isnn,3366.0,5670.0,,11.0,,914,conf/ccgrid,A1,,,914,journals/esi,,
915,conf/ifiptm,216.0,641.0,,11.0,,915,conf/grapp,B4,,,915,conf/waim,B2,
916,conf/cisc,310.0,1658.0,,11.0,,916,conf/egItaly,,,,916,conf/medhocnet,,
917,conf/icfca,285.0,2498.0,,11.0,,917,journals/cmot,,,,917,conf/icsoft,B4,
918,conf/ngmast,215.0,106.0,,11.0,,918,journals/scpe,,,,918,conf/ngi,,
919,conf/wocn,343.0,128.0,,11.0,,919,conf/automotiveUI,,,,919,conf/gi,A2,
920,conf/incos,708.0,570.0,,11.0,,920,conf/fimh,,,,920,conf/kesamsta,,
921,conf/nldb,650.0,3113.0,,11.0,,921,journals/comsis,,,,921,conf/icarcv,B1,
922,conf/iwslt,304.0,1043.0,,11.0,,922,journals/hf,,,,922,conf/micai,,
923,journals/dmaa,317.0,524.0,,11.0,,923,conf/pet,,,,923,conf/crv,,
924,conf/ictac,322.0,5808.0,B3,11.0,,924,conf/csl,B1,,,924,journals/sigir,,
925,conf/wism,381.0,173.0,,11.0,,925,conf/qsic,,,,925,conf/ical,,
926,journals/it,2187.0,1635.0,,11.0,,926,journals/ijns,A1,,,926,conf/wasa,B4,
927,conf/adbis,1075.0,4468.0,B1,11.0,,927,journals/constraints,,,,927,conf/ismvl,B2,
928,conf/wia,573.0,7553.0,,10.0,,928,conf/sera,B3,,,928,conf/ieem,,
929,conf/iwinac,668.0,1302.0,,10.0,,929,journals/ijats,,,,929,conf/isspit,,
930,conf/wwic,315.0,1407.0,B3,10.0,,930,journals/jfr,A1,,,930,conf/scia,,
931,conf/wsks,505.0,766.0,,10.0,,931,journals/ijdar,B1,,,931,journals/itc,,
932,conf/jurix,277.0,856.0,,10.0,,932,journals/jclc,,,,932,conf/ppam,,
933,conf/icgec,327.0,97.0,,10.0,,933,journals/rsa,,,,933,conf/tridentcom,B1,
934,conf/ic3,467.0,361.0,,10.0,,934,journals/bspc,,,,934,conf/cbmi,,
935,conf/synasc,749.0,1203.0,,10.0,,935,conf/cts,,,,935,journals/micromachines,,
936,conf/3dtv,147.0,20.0,,10.0,,936,conf/sibgrapi,B1,,,936,conf/rsp,B2,
937,journals/aml,861.0,5746.0,,10.0,,937,journals/jvca,,,,937,conf/wh,,
938,conf/greencom,721.0,706.0,,10.0,,938,conf/lata,B3,,,938,conf/pdcat,B2,
939,conf/wollic,201.0,640.0,B3,10.0,,939,conf/slt,B2,,,939,journals/osid,,
940,conf/hpsr,186.0,136.0,,10.0,,940,conf/springsim,,,,940,conf/mediaeval,,
941,conf/cyberc,354.0,129.0,,10.0,,941,conf/interact,B1,,,941,journals/jbcs,,
942,conf/mldm,562.0,2221.0,,10.0,,942,conf/culture,,,,942,conf/ecweb,B1,
943,conf/vlsi,870.0,2152.0,,10.0,,943,journals/ijflis,,,,943,conf/indiaSE,,
944,conf/mue,642.0,1362.0,,10.0,,944,journals/et,B2,,,944,journals/jcsc,B2,
945,conf/ecms,614.0,260.0,,10.0,,945,journals/jgo,A2,,,945,conf/sbac-pad,,
946,conf/rsfdgrc,585.0,3984.0,,10.0,,946,journals/procedia,C ,,,946,conf/prdc,B1,
947,conf/adma,849.0,1820.0,B2,10.0,,947,journals/jsce,,,,947,conf/icost,,
948,conf/aime,626.0,3482.0,,10.0,,948,conf/cans,,,,948,conf/icecsys,,
949,conf/snpd,1482.0,5008.0,,10.0,,949,conf/tlca,B1,,,949,conf/dsrt,,
950,conf/fdl,556.0,1215.0,B3,10.0,,950,conf/ssiri,B4,,,950,conf/mwcn,,
951,conf/ivcnz,296.0,107.0,B4,10.0,,951,journals/mscs,B2,,,951,journals/mics,,
952,conf/secrypt,626.0,742.0,,10.0,,952,conf/mobicase,B4,,,952,conf/iiwas,B3,
953,conf/dgci,529.0,3893.0,B2,10.0,,953,journals/mbec,,,,953,conf/icwl,B3,
954,conf/sbcci,599.0,2688.0,,10.0,,954,conf/pam,A2,,,954,conf/prima,,
955,conf/camad,343.0,474.0,,10.0,,955,conf/ancs,B1,,,955,conf/ram,,
956,conf/mobilight,137.0,210.0,,10.0,,956,conf/ida,B2,,,956,conf/csndsp,,
957,conf/ipccc,882.0,4838.0,B1,10.0,,957,journals/cphysics,A1,,,957,conf/teletraffic,,
958,conf/ems,598.0,516.0,,10.0,,958,journals/simulation,B3,,,958,conf/isnn,,
959,conf/walcom,246.0,1069.0,,10.0,,959,conf/ideas,,,,959,conf/ifiptm,,
960,conf/cacsd,165.0,251.0,,10.0,,960,conf/ets,,,,960,conf/cisc,,
961,conf/pst,383.0,1938.0,B2,10.0,,961,journals/sigops,B1,,,961,conf/icfca,,
962,conf/ciarp,1247.0,2173.0,B2,10.0,,962,conf/complex,,,,962,conf/ngmast,,
963,conf/icsob,184.0,203.0,,10.0,,963,journals/ppl,B2,,,963,conf/wocn,,
964,conf/ideal,1345.0,3507.0,,10.0,,964,journals/ijcpol,,,,964,conf/incos,,
965,conf/amw,168.0,173.0,B4,10.0,,965,journals/isrob,,,,965,conf/nldb,,
966,conf/quatic,284.0,351.0,,10.0,,966,conf/provsec,,,,966,conf/iwslt,,
967,conf/sab,312.0,3286.0,B2,10.0,,967,conf/vecims,B4,,,967,journals/dmaa,,
968,conf/iti,382.0,1252.0,,10.0,,968,conf/drr,,,,968,conf/ictac,B3,
969,conf/sisap,169.0,424.0,,10.0,,969,conf/emc,,,,969,conf/wism,,
970,journals/creativity,584.0,3459.0,,10.0,,970,journals/aes,,,,970,journals/it,,
971,conf/ispdc,504.0,1726.0,B2,10.0,,971,conf/seal,,,,971,conf/adbis,B1,
972,conf/profes,532.0,2328.0,B1,10.0,,972,journals/ijcgt,,,,972,conf/wia,,
973,conf/teem,211.0,14.0,,10.0,,973,conf/vlsi,,,,973,conf/iwinac,,
974,conf/icaris,338.0,5593.0,,10.0,,974,conf/itng,B1,,,974,conf/wwic,B3,
975,conf/iconference,332.0,406.0,,10.0,,975,journals/cal,,,,975,conf/wsks,,
976,conf/edutainment,610.0,1002.0,B3,10.0,,976,conf/iasam,,,,976,conf/jurix,,
977,conf/pcm,1620.0,3882.0,,10.0,,977,conf/arc,,,,977,conf/icgec,,
978,conf/icinco,2163.0,2078.0,B4,10.0,,978,conf/itc,A1,,,978,conf/ic3,,
979,conf/idaacs,381.0,128.0,,10.0,,979,conf/sysose,,,,979,conf/synasc,,
980,conf/bibe,1365.0,4123.0,B1,10.0,,980,conf/sitis,,,,980,conf/3dtv,,
981,conf/pdc,328.0,1407.0,B1,10.0,,981,journals/mam,,,,981,journals/aml,,
982,conf/sisy,237.0,28.0,,10.0,,982,conf/iswc,A1,,,982,conf/greencom,,
983,conf/medes,311.0,328.0,,10.0,,983,journals/biodatamining,,,,983,conf/wollic,B3,
984,conf/ilp,523.0,14495.0,B1,10.0,,984,journals/ijwmc,,,,984,conf/hpsr,,
985,conf/airs,542.0,1314.0,B3,10.0,,985,conf/cf,B1,,,985,conf/cyberc,,
986,conf/wmte,337.0,3113.0,,10.0,,986,journals/cars,B2,,,986,conf/mldm,,
987,conf/icannga,382.0,843.0,,10.0,,987,conf/ecir,A2,,,987,conf/vlsi,,
988,conf/xpu,752.0,17549.0,,10.0,,988,journals/jvis,,,,988,conf/mue,,
989,conf/cts,832.0,1519.0,,9.0,,989,conf/icgec,,,,989,conf/ecms,,
990,conf/fqas,416.0,3163.0,B2,9.0,,990,conf/arith,,,,990,conf/rsfdgrc,,
991,conf/mtsr,281.0,624.0,,9.0,,991,conf/dils,,,,991,conf/adma,B2,
992,conf/iwdw,424.0,8602.0,,9.0,,992,conf/concur,A2,,,992,conf/aime,,
993,conf/bic-ta,716.0,385.0,,9.0,,993,conf/debs,B2,,,993,conf/snpd,,
994,conf/hldvt,361.0,1788.0,B3,9.0,,994,journals/esi,,,,994,conf/fdl,B3,
995,conf/mig,226.0,366.0,,9.0,,995,journals/ijcnds,,,,995,conf/ivcnz,B4,
996,conf/3pgcic,449.0,229.0,,9.0,,996,conf/bildmed,,,,996,conf/secrypt,,
997,conf/icira,1120.0,915.0,B4,9.0,,997,journals/jicce,,,,997,conf/dgci,B2,
998,conf/skg,839.0,1459.0,,9.0,,998,conf/sbp,,,,998,conf/sbcci,,
999,conf/vcip,1157.0,4164.0,B1,9.0,,999,conf/ecoop,A1,,,999,conf/camad,,
1000,conf/biosig,216.0,280.0,,9.0,,1000,conf/dbsec,,,,1000,conf/mobilight,,
