Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
809,conf/ssiri,426.0,459.0,B4,12.0,,809,journals/interactions,B2,,,809,conf/psivt,,
810,conf/iciss,273.0,968.0,B3,12.0,,810,journals/cie,B3,,,810,conf/vsgames,,
811,conf/kes,4678.0,12656.0,B1,12.0,,811,journals/ijcisys,,,,811,conf/iccoms,,
812,conf/imr,570.0,10421.0,B1,12.0,,812,journals/vr,,,,812,conf/ifip8-1,,
813,conf/arc,429.0,956.0,,12.0,,813,conf/fgr,,,,813,conf/icaisc,B2,
814,conf/sbp,321.0,411.0,,12.0,,814,journals/ijwin,B2,,,814,conf/swarm,,
815,conf/soca,378.0,766.0,,12.0,,815,journals/tkde,A1,,,815,conf/fgit,,
816,conf/time,482.0,6232.0,B1,12.0,,816,journals/tdsc,B1,,,816,conf/sbes,,
817,journals/acta,1418.0,51206.0,B1,12.0,,817,conf/rtcsa,B1,,,817,conf/ntms,B4,
818,conf/sigdoc,1067.0,4591.0,B1,12.0,,818,journals/ctw,,,,818,conf/tamc,,
819,conf/ismis,1243.0,9208.0,B2,12.0,,819,series/isrl,,,,819,conf/cnsm,B4,
820,conf/esann,1719.0,10714.0,B1,12.0,,820,conf/weis,B1,,,820,conf/sc,A1,
821,conf/icisc,506.0,10069.0,,12.0,,821,conf/isaac,B1,,,821,conf/isr,,
822,conf/csr,358.0,2375.0,,12.0,,822,conf/new2an,,,,822,conf/egov,,
823,conf/dis,706.0,4812.0,A2,12.0,,823,conf/supercomputer,,,,823,conf/apsec,,
824,conf/uic,684.0,1693.0,B2,12.0,,824,conf/eScience,B1,,,824,journals/swarm,,
825,journals/jaihc,250.0,840.0,,12.0,,825,journals/tlsdkcs,,,,825,conf/sum,,
826,conf/alife,427.0,1989.0,,12.0,,826,conf/nldb,,,,826,conf/icitst,,
827,conf/iv,1839.0,7547.0,B1,12.0,,827,journals/brain,,,,827,journals/deds,,
828,conf/icebe,873.0,2366.0,B2,12.0,,828,conf/isca,A1,,,828,conf/ecsqaru,B1,
829,conf/formats,268.0,3792.0,B1,12.0,,829,conf/dalt,,,,829,conf/comma,,
830,conf/cie,586.0,2574.0,B2,12.0,,830,journals/aamas,A2,,,830,journals/jise,B2,
831,journals/ijcat,1091.0,2251.0,,12.0,,831,conf/iui,A1,,,831,conf/sagt,,
832,conf/ahs,529.0,1444.0,,12.0,,832,journals/tomccap,,,,832,conf/itst,,
833,journals/pnc,782.0,5101.0,,12.0,,833,conf/dsn,A1,,,833,conf/aciids,,
834,conf/icca,1214.0,461.0,,12.0,,834,journals/gandc,,,,834,journals/soca,,
835,conf/geoinformatics,904.0,436.0,,12.0,,835,conf/ieeevast,,,,835,conf/cis,B3,
836,conf/drr,402.0,1694.0,,12.0,,836,conf/icoin,B1,,,836,conf/ecbs,B1,
837,conf/iscis,872.0,2984.0,,12.0,,837,journals/ijmso,,,,837,conf/paams,B4,
838,conf/ifip5-5,1454.0,3946.0,,12.0,,838,conf/adc,,,,838,conf/rcis,,
839,conf/ieeealife,140.0,412.0,,12.0,,839,conf/essderc,,,,839,journals/ipm,,
840,conf/wiamis,361.0,1047.0,,12.0,,840,journals/ijcse,,,,840,conf/trustcom,,
841,conf/eit,445.0,414.0,,12.0,,841,conf/pcs,,,,841,conf/msn,,
842,conf/icvs,321.0,4440.0,B1,12.0,,842,conf/bmvc,A2,,,842,conf/wg,B1,
843,journals/ppna,255.0,810.0,B4,12.0,,843,journals/cviu,A1,,,843,conf/iconip,B1,
844,conf/para,776.0,5805.0,,12.0,,844,journals/ijcv,A1,,,844,conf/iaai,B2,
845,conf/isads,782.0,3683.0,B1,12.0,,845,conf/3dim,B1,,,845,conf/esa,A2,
846,conf/sies,337.0,708.0,B3,12.0,,846,journals/jvcir,B1,,,846,conf/cocoa,B4,
847,conf/saint,1154.0,10521.0,B1,12.0,,847,journals/spic,,,,847,journals/jece,,
848,conf/sibgrapi,854.0,3235.0,B1,12.0,,848,journals/wias,,,,848,journals/asy,,
849,journals/jib,253.0,798.0,,12.0,,849,journals/tamd,,,,849,conf/sigite,,
850,conf/seke,2303.0,8208.0,B1,12.0,,850,conf/icimcs,,,,850,conf/fnms,,
851,conf/wads,621.0,17966.0,B1,12.0,,851,journals/jocch,,,,851,conf/ic3k,B4,
852,conf/iciap,1457.0,11752.0,B1,12.0,,852,conf/cascon,B1,,,852,conf/icids,,
853,conf/vmv,645.0,10392.0,,12.0,,853,journals/ejivp,,,,853,conf/ACMace,,
854,conf/cbmi,381.0,918.0,,11.0,,854,conf/acii,,,,854,conf/aici,,
855,conf/kesamsta,566.0,1210.0,,11.0,,855,conf/gw,,,,855,journals/ndjfl,,
856,conf/mipro,985.0,299.0,,11.0,,856,conf/apsipa,,,,856,conf/tsd,B1,
857,conf/iwoca,256.0,1110.0,,11.0,,857,conf/3dtv,,,,857,conf/mlsp,,
858,conf/lori,105.0,364.0,,11.0,,858,conf/vrcai,B2,,,858,conf/dsn,A1,
859,conf/wocn,343.0,128.0,,11.0,,859,journals/paa,B1,,,859,journals/pdln,,
860,conf/wocc,285.0,62.0,,11.0,,860,conf/clef,B2,,,860,conf/ssiri,B4,
861,conf/incdm,475.0,889.0,,11.0,,861,conf/cocoon,B1,,,861,conf/iciss,B3,
862,conf/isspit,339.0,203.0,,11.0,,862,journals/aim,A2,,,862,conf/kes,B1,
863,journals/jbcs,375.0,10285.0,,11.0,,863,journals/ijrr,A1,,,863,conf/imr,B1,
864,conf/wh,131.0,238.0,,11.0,,864,books/sp,,,,864,conf/arc,,
865,conf/agi,196.0,772.0,B4,11.0,,865,series/lncs,,,,865,conf/sbp,,
866,journals/mics,302.0,853.0,,11.0,,866,conf/isbra,B3,,,866,conf/soca,,
867,conf/aughuman,270.0,259.0,,11.0,,867,conf/rsfdgrc,,,,867,conf/time,B1,
868,conf/dev,159.0,284.0,,11.0,,868,journals/ijfcs,B2,,,868,journals/acta,B1,
869,conf/medhocnet,206.0,509.0,,11.0,,869,journals/sigkdd,,,,869,conf/sigdoc,B1,
870,conf/ecctd,373.0,135.0,,11.0,,870,journals/ras,A2,,,870,conf/ismis,B2,
871,conf/indiaSE,213.0,364.0,,11.0,,871,journals/cgf,A2,,,871,conf/esann,B1,
872,conf/ngmast,215.0,106.0,,11.0,,872,journals/tse,A1,,,872,conf/icisc,,
873,conf/icarcv,2669.0,7622.0,B1,11.0,,873,conf/icdcs,A1,,,873,conf/csr,,
874,journals/itc,165.0,220.0,,11.0,,874,conf/vldb,A1,,,874,conf/dis,A2,
875,conf/icfca,285.0,2498.0,,11.0,,875,journals/sadm,B4,,,875,conf/uic,B2,
876,conf/uc,270.0,1087.0,,11.0,,876,journals/debu,,,,876,journals/jaihc,,
877,conf/ngi,103.0,248.0,,11.0,,877,journals/sigmetrics,,,,877,conf/alife,,
878,journals/dmaa,317.0,524.0,,11.0,,878,conf/wsdm,B1,,,878,conf/iv,B1,
879,conf/btw,868.0,3772.0,,11.0,,879,conf/mdm,A2,,,879,conf/icebe,B2,
880,conf/isnn,3366.0,5670.0,,11.0,,880,conf/edbt,A2,,,880,conf/formats,B1,
881,conf/icsoft,1153.0,1067.0,B4,11.0,,881,journals/dpd,B1,,,881,conf/cie,B2,
882,conf/rsp,715.0,3567.0,B2,11.0,,882,journals/internet,A1,,,882,journals/ijcat,,
883,conf/nldb,650.0,3113.0,,11.0,,883,journals/ecra,A2,,,883,conf/ahs,,
884,conf/crv,649.0,2857.0,,11.0,,884,journals/snam,,,,884,journals/pnc,,
885,journals/micromachines,254.0,331.0,,11.0,,885,journals/jacm,A1,,,885,conf/icca,,
886,conf/wasa,448.0,798.0,B4,11.0,,886,journals/vldb,A2,,,886,conf/geoinformatics,,
887,conf/pdcat,1101.0,2997.0,B2,11.0,,887,conf/colcom,,,,887,conf/drr,,
888,journals/osid,413.0,2576.0,,11.0,,888,journals/tois,A2,,,888,conf/iscis,,
889,conf/ieem,685.0,196.0,,11.0,,889,conf/asunam,,,,889,conf/ifip5-5,,
890,conf/iwslt,304.0,1043.0,,11.0,,890,journals/tods,A2,,,890,conf/ieeealife,,
891,conf/teletraffic,359.0,823.0,,11.0,,891,books/daglib,,,,891,conf/wiamis,,
892,journals/jcsc,1589.0,8246.0,B2,11.0,,892,journals/www,B1,,,892,conf/eit,,
893,conf/npc,633.0,2946.0,B3,11.0,,893,journals/csse,,,,893,conf/icvs,B1,
894,journals/sigir,721.0,31047.0,,11.0,,894,journals/ngc,B2,,,894,journals/ppna,B4,
895,conf/ppam,959.0,5535.0,,11.0,,895,journals/tweb,A2,,,895,conf/para,,
896,conf/icecsys,3226.0,7186.0,,11.0,,896,conf/hipc,B1,,,896,conf/isads,B1,
897,conf/gi,5257.0,12783.0,A2,11.0,,897,conf/cmg,,,,897,conf/sies,B3,
898,conf/ecweb,446.0,3121.0,B1,11.0,,898,conf/spaa,A2,,,898,conf/saint,B1,
899,conf/prima,599.0,1780.0,,11.0,,899,conf/nossdav,A2,,,899,conf/sibgrapi,B1,
900,conf/scia,650.0,2731.0,,11.0,,900,conf/ssd,,,,900,journals/jib,,
901,conf/sgai,259.0,1505.0,,11.0,,901,conf/icmla,B2,,,901,conf/seke,B1,
902,conf/ismvl,1290.0,5577.0,B2,11.0,,902,journals/toit,,,,902,conf/wads,B1,
903,conf/icig,687.0,2504.0,B3,11.0,,903,conf/middleware,A2,,,903,conf/iciap,B1,
904,conf/icwl,710.0,1808.0,B3,11.0,,904,journals/ijait,B3,,,904,conf/vmv,,
905,conf/wism,381.0,173.0,,11.0,,905,conf/ieeehpcs,,,,905,conf/cbmi,,
906,conf/micai,1285.0,2931.0,,11.0,,906,conf/rtss,A1,,,906,conf/kesamsta,,
907,journals/esi,186.0,474.0,,11.0,,907,conf/pods,A1,,,907,conf/mipro,,
908,conf/ram,554.0,2244.0,,11.0,,908,conf/isads,B1,,,908,conf/iwoca,,
909,journals/it,2187.0,1635.0,,11.0,,909,journals/jcse,B4,,,909,conf/lori,,
910,conf/ical,223.0,73.0,,11.0,,910,journals/jpdc,A2,,,910,conf/wocn,,
911,conf/adbis,1075.0,4468.0,B1,11.0,,911,conf/icws,A1,,,911,conf/wocc,,
912,conf/csndsp,566.0,283.0,,11.0,,912,conf/icwsm,B1,,,912,conf/incdm,,
913,conf/tridentcom,493.0,2243.0,B1,11.0,,913,journals/ir,B1,,,913,conf/isspit,,
914,conf/ictac,322.0,5808.0,B3,11.0,,914,conf/aaaiss,,,,914,journals/jbcs,,
915,conf/waim,1256.0,2798.0,B2,11.0,,915,conf/saint,B1,,,915,conf/wh,,
916,conf/iiwas,1131.0,1496.0,B3,11.0,,916,journals/tos,,,,916,conf/agi,B4,
917,conf/cisc,310.0,1658.0,,11.0,,917,conf/dicta,,,,917,journals/mics,,
918,conf/incos,708.0,570.0,,11.0,,918,conf/uai,A1,,,918,conf/aughuman,,
919,conf/imis,526.0,375.0,,11.0,,919,series/acvpr,,,,919,conf/dev,,
920,conf/prdc,653.0,3332.0,B1,11.0,,920,conf/crv,,,,920,conf/medhocnet,,
921,conf/dsrt,453.0,2221.0,,11.0,,921,conf/ssiai,,,,921,conf/ecctd,,
922,conf/ifiptm,216.0,641.0,,11.0,,922,conf/naacl,A1,,,922,conf/indiaSE,,
923,conf/mwcn,528.0,2603.0,,11.0,,923,journals/tap,B2,,,923,conf/ngmast,,
924,conf/icost,363.0,854.0,,11.0,,924,journals/cga,A2,,,924,conf/icarcv,B1,
925,conf/mediaeval,282.0,194.0,,11.0,,925,conf/iciap,B1,,,925,journals/itc,,
926,conf/sbac-pad,421.0,1341.0,,11.0,,926,conf/asru,B2,,,926,conf/icfca,,
927,conf/sin,343.0,293.0,B4,11.0,,927,journals/tcyb,,,,927,conf/uc,,
928,conf/iti,382.0,1252.0,,10.0,,928,conf/amdo,,,,928,conf/ngi,,
929,conf/amw,168.0,173.0,B4,10.0,,929,conf/vmv,,,,929,journals/dmaa,,
930,conf/mobilight,137.0,210.0,,10.0,,930,conf/dagm,,,,930,conf/btw,,
931,conf/synasc,749.0,1203.0,,10.0,,931,conf/tfcv,,,,931,conf/isnn,,
932,conf/sisap,169.0,424.0,,10.0,,932,conf/mldm,,,,932,conf/icsoft,B4,
933,conf/cacsd,165.0,251.0,,10.0,,933,journals/nn,A1,,,933,conf/rsp,B2,
934,conf/iwinac,668.0,1302.0,,10.0,,934,journals/libt,,,,934,conf/nldb,,
935,conf/ic3,467.0,361.0,,10.0,,935,conf/mcs,,,,935,conf/crv,,
936,conf/3dtv,147.0,20.0,,10.0,,936,journals/inffus,B1,,,936,journals/micromachines,,
937,conf/camad,343.0,474.0,,10.0,,937,conf/isgt,,,,937,conf/wasa,B4,
938,conf/walcom,246.0,1069.0,,10.0,,938,conf/ccgrid,A1,,,938,conf/pdcat,B2,
939,journals/creativity,584.0,3459.0,,10.0,,939,conf/grapp,B4,,,939,journals/osid,,
940,conf/ecms,614.0,260.0,,10.0,,940,conf/egItaly,,,,940,conf/ieem,,
941,conf/hpsr,186.0,136.0,,10.0,,941,journals/cmot,,,,941,conf/iwslt,,
942,conf/secrypt,626.0,742.0,,10.0,,942,journals/scpe,,,,942,conf/teletraffic,,
943,conf/ilp,523.0,14495.0,B1,10.0,,943,conf/automotiveUI,,,,943,journals/jcsc,B2,
944,journals/aml,861.0,5746.0,,10.0,,944,conf/fimh,,,,944,conf/npc,B3,
945,conf/wia,573.0,7553.0,,10.0,,945,journals/comsis,,,,945,journals/sigir,,
946,conf/mue,642.0,1362.0,,10.0,,946,journals/hf,,,,946,conf/ppam,,
947,conf/wsks,505.0,766.0,,10.0,,947,conf/pet,,,,947,conf/icecsys,,
948,conf/icgec,327.0,97.0,,10.0,,948,journals/jcb,A1,,,948,conf/gi,A2,
949,conf/vlsi,870.0,2152.0,,10.0,,949,conf/recomb,A2,,,949,conf/ecweb,B1,
950,conf/ciarp,1247.0,2173.0,B2,10.0,,950,conf/csl,B1,,,950,conf/prima,,
951,conf/fdl,556.0,1215.0,B3,10.0,,951,conf/qsic,,,,951,conf/scia,,
952,conf/cyberc,354.0,129.0,,10.0,,952,journals/ijns,A1,,,952,conf/sgai,,
953,conf/mldm,562.0,2221.0,,10.0,,953,journals/constraints,,,,953,conf/ismvl,B2,
954,conf/greencom,721.0,706.0,,10.0,,954,conf/sera,B3,,,954,conf/icig,B3,
955,conf/profes,532.0,2328.0,B1,10.0,,955,journals/ijats,,,,955,conf/icwl,B3,
956,conf/icsob,184.0,203.0,,10.0,,956,journals/jfr,A1,,,956,conf/wism,,
957,conf/rsfdgrc,585.0,3984.0,,10.0,,957,journals/ijdar,B1,,,957,conf/micai,,
958,conf/ems,598.0,516.0,,10.0,,958,journals/jclc,,,,958,journals/esi,,
959,conf/adma,849.0,1820.0,B2,10.0,,959,journals/rsa,,,,959,conf/ram,,
960,conf/sisy,237.0,28.0,,10.0,,960,journals/bspc,,,,960,journals/it,,
961,conf/pst,383.0,1938.0,B2,10.0,,961,conf/cts,,,,961,conf/ical,,
962,conf/idaacs,381.0,128.0,,10.0,,962,conf/sibgrapi,B1,,,962,conf/adbis,B1,
963,conf/teem,211.0,14.0,,10.0,,963,journals/jvca,,,,963,conf/csndsp,,
964,conf/bibe,1365.0,4123.0,B1,10.0,,964,conf/lata,B3,,,964,conf/tridentcom,B1,
965,conf/ideal,1345.0,3507.0,,10.0,,965,conf/slt,B2,,,965,conf/ictac,B3,
966,conf/wollic,201.0,640.0,B3,10.0,,966,journals/jcss,A2,,,966,conf/waim,B2,
967,conf/dgci,529.0,3893.0,B2,10.0,,967,conf/springsim,,,,967,conf/iiwas,B3,
968,conf/airs,542.0,1314.0,B3,10.0,,968,conf/interact,B1,,,968,conf/cisc,,
969,conf/pcm,1620.0,3882.0,,10.0,,969,conf/culture,,,,969,conf/incos,,
970,conf/ispdc,504.0,1726.0,B2,10.0,,970,journals/ijflis,,,,970,conf/imis,,
971,conf/icannga,382.0,843.0,,10.0,,971,journals/et,B2,,,971,conf/prdc,B1,
972,conf/jurix,277.0,856.0,,10.0,,972,journals/procedia,C ,,,972,conf/dsrt,,
973,conf/pdc,328.0,1407.0,B1,10.0,,973,journals/jsce,,,,973,conf/ifiptm,,
974,conf/sbcci,599.0,2688.0,,10.0,,974,conf/cans,,,,974,conf/mwcn,,
975,conf/snpd,1482.0,5008.0,,10.0,,975,conf/tlca,B1,,,975,conf/icost,,
976,conf/wmte,337.0,3113.0,,10.0,,976,conf/ssiri,B4,,,976,conf/mediaeval,,
977,conf/ivcnz,296.0,107.0,B4,10.0,,977,journals/mscs,B2,,,977,conf/sbac-pad,,
978,conf/medes,311.0,328.0,,10.0,,978,journals/jmlr,A1,,,978,conf/sin,B4,
979,conf/xpu,752.0,17549.0,,10.0,,979,conf/mobicase,B4,,,979,conf/iti,,
980,conf/aime,626.0,3482.0,,10.0,,980,journals/mbec,,,,980,conf/amw,B4,
981,conf/wwic,315.0,1407.0,B3,10.0,,981,conf/pam,A2,,,981,conf/mobilight,,
982,conf/iconference,332.0,406.0,,10.0,,982,conf/ancs,B1,,,982,conf/synasc,,
983,conf/quatic,284.0,351.0,,10.0,,983,conf/ida,B2,,,983,conf/sisap,,
984,conf/sab,312.0,3286.0,B2,10.0,,984,journals/cphysics,A1,,,984,conf/cacsd,,
985,conf/edutainment,610.0,1002.0,B3,10.0,,985,journals/simulation,B3,,,985,conf/iwinac,,
986,conf/icaris,338.0,5593.0,,10.0,,986,conf/ideas,,,,986,conf/ic3,,
987,conf/ipccc,882.0,4838.0,B1,10.0,,987,conf/ets,,,,987,conf/3dtv,,
988,conf/icinco,2163.0,2078.0,B4,10.0,,988,journals/sigops,B1,,,988,conf/camad,,
989,conf/cms,341.0,4218.0,,9.0,,989,conf/complex,,,,989,conf/walcom,,
990,conf/socrob,232.0,342.0,,9.0,,990,journals/ppl,B2,,,990,journals/creativity,,
991,conf/wims,251.0,294.0,,9.0,,991,journals/ijcpol,,,,991,conf/ecms,,
992,conf/ipta,244.0,166.0,,9.0,,992,journals/isrob,,,,992,conf/hpsr,,
993,conf/momm,600.0,842.0,,9.0,,993,conf/provsec,,,,993,conf/secrypt,,
994,conf/sebd,796.0,3188.0,,9.0,,994,conf/vecims,B4,,,994,conf/ilp,B1,
995,conf/biosig,216.0,280.0,,9.0,,995,conf/drr,,,,995,journals/aml,,
996,conf/idc,307.0,554.0,,9.0,,996,conf/emc,,,,996,conf/wia,,
997,conf/fqas,416.0,3163.0,B2,9.0,,997,journals/aes,,,,997,conf/mue,,
998,conf/bife,482.0,188.0,,9.0,,998,journals/iandc,A2,,,998,conf/wsks,,
999,conf/csedu,886.0,245.0,,9.0,,999,conf/seal,,,,999,conf/icgec,,
1000,conf/epia,580.0,3448.0,B2,9.0,,1000,journals/ijcgt,,,,1000,conf/vlsi,,
